HWO UVI temporary performance curves (v1 - July 2024; Kevin France, UV SDS) - FUV Imaging F110M - EAC1 telescope estimate - MCP detector
Wavelength    Read Noise      Sky           Dark          A_Eff        BEF           Disp_Width    XDisp_Width
(Angstroms) (Cnt/Exposure) (Cnt/s/res)   (Cnt/s/res)      (cm^2)  (Erg/cm^2/s/res)   (N_resels)     (N_resels)
      1703.00, 0.0, 5.38E-09,  5.00E-06,  5.405E+01,  1.081E-18,  3.1,  3.1
      1704.00, 0.0, 5.13E-09,  5.00E-06,  5.162E+01,  1.131E-18,  3.1,  3.1
      1705.00, 0.0, 4.89E-09,  5.00E-06,  4.923E+01,  1.185E-18,  3.1,  3.1
      1706.00, 0.0, 4.65E-09,  5.00E-06,  4.690E+01,  1.243E-18,  3.1,  3.1
      1707.00, 0.0, 4.42E-09,  5.00E-06,  4.462E+01,  1.306E-18,  3.1,  3.1
      1708.00, 0.0, 4.19E-09,  5.00E-06,  4.240E+01,  1.373E-18,  3.1,  3.1
      1709.00, 0.0, 3.97E-09,  5.00E-06,  4.025E+01,  1.446E-18,  3.1,  3.1
      1710.00, 0.0, 3.76E-09,  5.00E-06,  3.814E+01,  1.524E-18,  3.1,  3.1
      1711.00, 0.0, 3.88E-09,  5.00E-06,  3.946E+01,  1.473E-18,  3.1,  3.1
      1712.00, 0.0, 4.01E-09,  5.00E-06,  4.079E+01,  1.424E-18,  3.1,  3.1
      1713.00, 0.0, 4.14E-09,  5.00E-06,  4.215E+01,  1.377E-18,  3.1,  3.1
      1714.00, 0.0, 4.27E-09,  5.00E-06,  4.353E+01,  1.333E-18,  3.1,  3.1
      1715.00, 0.0, 4.40E-09,  5.00E-06,  4.493E+01,  1.291E-18,  3.1,  3.1
      1716.00, 0.0, 4.53E-09,  5.00E-06,  4.634E+01,  1.251E-18,  3.1,  3.1
      1717.00, 0.0, 4.66E-09,  5.00E-06,  4.778E+01,  1.212E-18,  3.1,  3.1
      1718.00, 0.0, 4.80E-09,  5.00E-06,  4.924E+01,  1.176E-18,  3.1,  3.1
      1719.00, 0.0, 4.94E-09,  5.00E-06,  5.073E+01,  1.141E-18,  3.1,  3.1
      1720.00, 0.0, 5.07E-09,  5.00E-06,  5.223E+01,  1.107E-18,  3.1,  3.1
      1721.00, 0.0, 5.13E-09,  5.00E-06,  5.284E+01,  1.094E-18,  3.1,  3.1
      1722.00, 0.0, 5.18E-09,  5.00E-06,  5.346E+01,  1.081E-18,  3.1,  3.1
      1723.00, 0.0, 5.23E-09,  5.00E-06,  5.408E+01,  1.068E-18,  3.1,  3.1
      1724.00, 0.0, 5.28E-09,  5.00E-06,  5.470E+01,  1.055E-18,  3.1,  3.1
      1725.00, 0.0, 5.34E-09,  5.00E-06,  5.532E+01,  1.042E-18,  3.1,  3.1
      1726.00, 0.0, 5.39E-09,  5.00E-06,  5.595E+01,  1.030E-18,  3.1,  3.1
      1727.00, 0.0, 5.44E-09,  5.00E-06,  5.658E+01,  1.018E-18,  3.1,  3.1
      1728.00, 0.0, 5.50E-09,  5.00E-06,  5.722E+01,  1.006E-18,  3.1,  3.1
      1729.00, 0.0, 5.55E-09,  5.00E-06,  5.785E+01,  9.945E-19,  3.1,  3.1
      1730.00, 0.0, 5.60E-09,  5.00E-06,  5.849E+01,  9.831E-19,  3.1,  3.1
      1731.00, 0.0, 5.84E-09,  5.00E-06,  6.101E+01,  9.420E-19,  3.1,  3.1
      1732.00, 0.0, 6.07E-09,  5.00E-06,  6.357E+01,  9.037E-19,  3.1,  3.1
      1733.00, 0.0, 6.32E-09,  5.00E-06,  6.617E+01,  8.677E-19,  3.1,  3.1
      1734.00, 0.0, 6.56E-09,  5.00E-06,  6.883E+01,  8.338E-19,  3.1,  3.1
      1735.00, 0.0, 6.81E-09,  5.00E-06,  7.153E+01,  8.019E-19,  3.1,  3.1
      1736.00, 0.0, 7.06E-09,  5.00E-06,  7.427E+01,  7.718E-19,  3.1,  3.1
      1737.00, 0.0, 7.32E-09,  5.00E-06,  7.707E+01,  7.435E-19,  3.1,  3.1
      1738.00, 0.0, 7.58E-09,  5.00E-06,  7.991E+01,  7.167E-19,  3.1,  3.1
      1739.00, 0.0, 7.84E-09,  5.00E-06,  8.280E+01,  6.913E-19,  3.1,  3.1
      1740.00, 0.0, 8.11E-09,  5.00E-06,  8.574E+01,  6.673E-19,  3.1,  3.1
      1741.00, 0.0, 7.87E-09,  5.00E-06,  8.330E+01,  6.864E-19,  3.1,  3.1
      1742.00, 0.0, 7.63E-09,  5.00E-06,  8.091E+01,  7.062E-19,  3.1,  3.1
      1743.00, 0.0, 7.40E-09,  5.00E-06,  7.855E+01,  7.269E-19,  3.1,  3.1
      1744.00, 0.0, 7.15E-09,  5.00E-06,  7.600E+01,  7.509E-19,  3.1,  3.1
      1745.00, 0.0, 6.90E-09,  5.00E-06,  7.349E+01,  7.761E-19,  3.1,  3.1
      1746.00, 0.0, 6.66E-09,  5.00E-06,  7.103E+01,  8.024E-19,  3.1,  3.1
      1747.00, 0.0, 6.43E-09,  5.00E-06,  6.862E+01,  8.300E-19,  3.1,  3.1
      1748.00, 0.0, 6.20E-09,  5.00E-06,  6.627E+01,  8.590E-19,  3.1,  3.1
      1749.00, 0.0, 5.98E-09,  5.00E-06,  6.396E+01,  8.894E-19,  3.1,  3.1
      1750.00, 0.0, 5.76E-09,  5.00E-06,  6.170E+01,  9.214E-19,  3.1,  3.1
      1751.00, 0.0, 5.98E-09,  5.00E-06,  6.420E+01,  8.851E-19,  3.1,  3.1
      1752.00, 0.0, 6.21E-09,  5.00E-06,  6.673E+01,  8.511E-19,  3.1,  3.1
      1753.00, 0.0, 6.44E-09,  5.00E-06,  6.929E+01,  8.192E-19,  3.1,  3.1
      1754.00, 0.0, 6.67E-09,  5.00E-06,  7.189E+01,  7.892E-19,  3.1,  3.1
      1755.00, 0.0, 6.91E-09,  5.00E-06,  7.452E+01,  7.610E-19,  3.1,  3.1
      1756.00, 0.0, 7.15E-09,  5.00E-06,  7.718E+01,  7.344E-19,  3.1,  3.1
      1757.00, 0.0, 7.38E-09,  5.00E-06,  7.986E+01,  7.093E-19,  3.1,  3.1
      1758.00, 0.0, 7.63E-09,  5.00E-06,  8.258E+01,  6.857E-19,  3.1,  3.1
      1759.00, 0.0, 7.87E-09,  5.00E-06,  8.533E+01,  6.633E-19,  3.1,  3.1
      1760.00, 0.0, 8.12E-09,  5.00E-06,  8.810E+01,  6.420E-19,  3.1,  3.1
      1761.00, 0.0, 8.19E-09,  5.00E-06,  8.901E+01,  6.351E-19,  3.1,  3.1
      1762.00, 0.0, 8.26E-09,  5.00E-06,  8.992E+01,  6.284E-19,  3.1,  3.1
      1763.00, 0.0, 8.33E-09,  5.00E-06,  9.082E+01,  6.218E-19,  3.1,  3.1
      1764.00, 0.0, 8.41E-09,  5.00E-06,  9.171E+01,  6.154E-19,  3.1,  3.1
      1765.00, 0.0, 8.48E-09,  5.00E-06,  9.261E+01,  6.092E-19,  3.1,  3.1
      1766.00, 0.0, 8.55E-09,  5.00E-06,  9.349E+01,  6.030E-19,  3.1,  3.1
      1767.00, 0.0, 8.62E-09,  5.00E-06,  9.438E+01,  5.971E-19,  3.1,  3.1
      1768.00, 0.0, 8.69E-09,  5.00E-06,  9.526E+01,  5.912E-19,  3.1,  3.1
      1769.00, 0.0, 8.76E-09,  5.00E-06,  9.613E+01,  5.855E-19,  3.1,  3.1
      1770.00, 0.0, 8.82E-09,  5.00E-06,  9.700E+01,  5.800E-19,  3.1,  3.1
      1771.00, 0.0, 8.84E-09,  5.00E-06,  9.726E+01,  5.781E-19,  3.1,  3.1
      1772.00, 0.0, 8.85E-09,  5.00E-06,  9.752E+01,  5.762E-19,  3.1,  3.1
      1773.00, 0.0, 8.86E-09,  5.00E-06,  9.777E+01,  5.744E-19,  3.1,  3.1
      1774.00, 0.0, 8.87E-09,  5.00E-06,  9.802E+01,  5.727E-19,  3.1,  3.1
      1775.00, 0.0, 8.88E-09,  5.00E-06,  9.825E+01,  5.710E-19,  3.1,  3.1
      1776.00, 0.0, 8.89E-09,  5.00E-06,  9.849E+01,  5.693E-19,  3.1,  3.1
      1777.00, 0.0, 8.90E-09,  5.00E-06,  9.871E+01,  5.677E-19,  3.1,  3.1
      1778.00, 0.0, 8.91E-09,  5.00E-06,  9.893E+01,  5.661E-19,  3.1,  3.1
      1779.00, 0.0, 8.92E-09,  5.00E-06,  9.915E+01,  5.646E-19,  3.1,  3.1
      1780.00, 0.0, 8.93E-09,  5.00E-06,  9.935E+01,  5.631E-19,  3.1,  3.1
      1781.00, 0.0, 8.94E-09,  5.00E-06,  9.956E+01,  5.616E-19,  3.1,  3.1
      1782.00, 0.0, 8.94E-09,  5.00E-06,  9.975E+01,  5.602E-19,  3.1,  3.1
      1783.00, 0.0, 8.95E-09,  5.00E-06,  9.994E+01,  5.588E-19,  3.1,  3.1
      1784.00, 0.0, 8.95E-09,  5.00E-06,  1.001E+02,  5.575E-19,  3.1,  3.1
      1785.00, 0.0, 8.96E-09,  5.00E-06,  1.003E+02,  5.562E-19,  3.1,  3.1
      1786.00, 0.0, 8.96E-09,  5.00E-06,  1.005E+02,  5.550E-19,  3.1,  3.1
      1787.00, 0.0, 8.97E-09,  5.00E-06,  1.006E+02,  5.538E-19,  3.1,  3.1
      1788.00, 0.0, 8.97E-09,  5.00E-06,  1.008E+02,  5.526E-19,  3.1,  3.1
      1789.00, 0.0, 8.97E-09,  5.00E-06,  1.009E+02,  5.515E-19,  3.1,  3.1
      1790.00, 0.0, 8.97E-09,  5.00E-06,  1.011E+02,  5.505E-19,  3.1,  3.1
      1791.00, 0.0, 8.97E-09,  5.00E-06,  1.012E+02,  5.496E-19,  3.1,  3.1
      1792.00, 0.0, 8.97E-09,  5.00E-06,  1.013E+02,  5.488E-19,  3.1,  3.1
      1793.00, 0.0, 8.97E-09,  5.00E-06,  1.014E+02,  5.480E-19,  3.1,  3.1
      1794.00, 0.0, 8.97E-09,  5.00E-06,  1.014E+02,  5.472E-19,  3.1,  3.1
      1795.00, 0.0, 8.96E-09,  5.00E-06,  1.015E+02,  5.464E-19,  3.1,  3.1
      1796.00, 0.0, 8.96E-09,  5.00E-06,  1.016E+02,  5.457E-19,  3.1,  3.1
      1797.00, 0.0, 8.95E-09,  5.00E-06,  1.017E+02,  5.451E-19,  3.1,  3.1
      1798.00, 0.0, 8.95E-09,  5.00E-06,  1.017E+02,  5.445E-19,  3.1,  3.1
      1799.00, 0.0, 8.94E-09,  5.00E-06,  1.018E+02,  5.439E-19,  3.1,  3.1
      1800.00, 0.0, 8.94E-09,  5.00E-06,  1.018E+02,  5.434E-19,  3.1,  3.1
      1801.00, 0.0, 8.93E-09,  5.00E-06,  1.019E+02,  5.429E-19,  3.1,  3.1
      1802.00, 0.0, 8.92E-09,  5.00E-06,  1.019E+02,  5.424E-19,  3.1,  3.1
      1803.00, 0.0, 8.91E-09,  5.00E-06,  1.019E+02,  5.420E-19,  3.1,  3.1
      1804.00, 0.0, 8.90E-09,  5.00E-06,  1.019E+02,  5.417E-19,  3.1,  3.1
      1805.00, 0.0, 8.89E-09,  5.00E-06,  1.019E+02,  5.413E-19,  3.1,  3.1
      1806.00, 0.0, 8.88E-09,  5.00E-06,  1.019E+02,  5.411E-19,  3.1,  3.1
      1807.00, 0.0, 8.87E-09,  5.00E-06,  1.019E+02,  5.408E-19,  3.1,  3.1
      1808.00, 0.0, 8.86E-09,  5.00E-06,  1.019E+02,  5.406E-19,  3.1,  3.1
      1809.00, 0.0, 8.85E-09,  5.00E-06,  1.018E+02,  5.405E-19,  3.1,  3.1
      1810.00, 0.0, 8.83E-09,  5.00E-06,  1.018E+02,  5.406E-19,  3.1,  3.1
      1811.00, 0.0, 8.81E-09,  5.00E-06,  1.017E+02,  5.407E-19,  3.1,  3.1
      1812.00, 0.0, 8.80E-09,  5.00E-06,  1.016E+02,  5.408E-19,  3.1,  3.1
      1813.00, 0.0, 8.78E-09,  5.00E-06,  1.015E+02,  5.410E-19,  3.1,  3.1
      1814.00, 0.0, 8.76E-09,  5.00E-06,  1.014E+02,  5.413E-19,  3.1,  3.1
      1815.00, 0.0, 8.74E-09,  5.00E-06,  1.013E+02,  5.416E-19,  3.1,  3.1
      1816.00, 0.0, 8.72E-09,  5.00E-06,  1.012E+02,  5.419E-19,  3.1,  3.1
      1817.00, 0.0, 8.70E-09,  5.00E-06,  1.011E+02,  5.423E-19,  3.1,  3.1
      1818.00, 0.0, 8.68E-09,  5.00E-06,  1.009E+02,  5.427E-19,  3.1,  3.1
      1819.00, 0.0, 8.66E-09,  5.00E-06,  1.008E+02,  5.432E-19,  3.1,  3.1
      1820.00, 0.0, 8.63E-09,  5.00E-06,  1.006E+02,  5.437E-19,  3.1,  3.1
      1821.00, 0.0, 8.61E-09,  5.00E-06,  1.005E+02,  5.443E-19,  3.1,  3.1
      1822.00, 0.0, 8.59E-09,  5.00E-06,  1.003E+02,  5.449E-19,  3.1,  3.1
      1823.00, 0.0, 8.56E-09,  5.00E-06,  1.001E+02,  5.456E-19,  3.1,  3.1
      1824.00, 0.0, 8.53E-09,  5.00E-06,  9.992E+01,  5.464E-19,  3.1,  3.1
      1825.00, 0.0, 8.51E-09,  5.00E-06,  9.972E+01,  5.472E-19,  3.1,  3.1
      1826.00, 0.0, 8.48E-09,  5.00E-06,  9.947E+01,  5.482E-19,  3.1,  3.1
      1827.00, 0.0, 8.45E-09,  5.00E-06,  9.921E+01,  5.494E-19,  3.1,  3.1
      1828.00, 0.0, 8.41E-09,  5.00E-06,  9.894E+01,  5.506E-19,  3.1,  3.1
      1829.00, 0.0, 8.38E-09,  5.00E-06,  9.866E+01,  5.518E-19,  3.1,  3.1
      1830.00, 0.0, 8.35E-09,  5.00E-06,  9.837E+01,  5.531E-19,  3.1,  3.1
      1831.00, 0.0, 8.31E-09,  5.00E-06,  9.807E+01,  5.545E-19,  3.1,  3.1
      1832.00, 0.0, 8.28E-09,  5.00E-06,  9.776E+01,  5.560E-19,  3.1,  3.1
      1833.00, 0.0, 8.24E-09,  5.00E-06,  9.744E+01,  5.575E-19,  3.1,  3.1
      1834.00, 0.0, 8.21E-09,  5.00E-06,  9.711E+01,  5.591E-19,  3.1,  3.1
      1835.00, 0.0, 8.17E-09,  5.00E-06,  9.677E+01,  5.607E-19,  3.1,  3.1
      1836.00, 0.0, 8.13E-09,  5.00E-06,  9.643E+01,  5.624E-19,  3.1,  3.1
      1837.00, 0.0, 8.09E-09,  5.00E-06,  9.607E+01,  5.642E-19,  3.1,  3.1
      1838.00, 0.0, 8.05E-09,  5.00E-06,  9.570E+01,  5.660E-19,  3.1,  3.1
      1839.00, 0.0, 8.01E-09,  5.00E-06,  9.532E+01,  5.680E-19,  3.1,  3.1
      1840.00, 0.0, 7.97E-09,  5.00E-06,  9.493E+01,  5.700E-19,  3.1,  3.1
      1841.00, 0.0, 7.93E-09,  5.00E-06,  9.454E+01,  5.720E-19,  3.1,  3.1
      1842.00, 0.0, 7.89E-09,  5.00E-06,  9.418E+01,  5.739E-19,  3.1,  3.1
      1843.00, 0.0, 7.86E-09,  5.00E-06,  9.386E+01,  5.755E-19,  3.1,  3.1
      1844.00, 0.0, 7.82E-09,  5.00E-06,  9.353E+01,  5.773E-19,  3.1,  3.1
      1845.00, 0.0, 7.78E-09,  5.00E-06,  9.319E+01,  5.791E-19,  3.1,  3.1
      1846.00, 0.0, 7.75E-09,  5.00E-06,  9.284E+01,  5.809E-19,  3.1,  3.1
      1847.00, 0.0, 7.71E-09,  5.00E-06,  9.247E+01,  5.829E-19,  3.1,  3.1
      1848.00, 0.0, 7.67E-09,  5.00E-06,  9.210E+01,  5.849E-19,  3.1,  3.1
      1849.00, 0.0, 7.63E-09,  5.00E-06,  9.171E+01,  5.871E-19,  3.1,  3.1
      1850.00, 0.0, 7.59E-09,  5.00E-06,  9.131E+01,  5.893E-19,  3.1,  3.1
      1851.00, 0.0, 7.54E-09,  5.00E-06,  9.089E+01,  5.918E-19,  3.1,  3.1
      1852.00, 0.0, 7.50E-09,  5.00E-06,  9.045E+01,  5.943E-19,  3.1,  3.1
      1853.00, 0.0, 7.45E-09,  5.00E-06,  9.000E+01,  5.969E-19,  3.1,  3.1
      1854.00, 0.0, 7.41E-09,  5.00E-06,  8.954E+01,  5.996E-19,  3.1,  3.1
      1855.00, 0.0, 7.36E-09,  5.00E-06,  8.907E+01,  6.025E-19,  3.1,  3.1
      1856.00, 0.0, 7.32E-09,  5.00E-06,  8.859E+01,  6.054E-19,  3.1,  3.1
      1857.00, 0.0, 7.27E-09,  5.00E-06,  8.809E+01,  6.085E-19,  3.1,  3.1
      1858.00, 0.0, 7.22E-09,  5.00E-06,  8.759E+01,  6.117E-19,  3.1,  3.1
      1859.00, 0.0, 7.17E-09,  5.00E-06,  8.707E+01,  6.150E-19,  3.1,  3.1
      1860.00, 0.0, 7.12E-09,  5.00E-06,  8.654E+01,  6.184E-19,  3.1,  3.1
      1861.00, 0.0, 7.05E-09,  5.00E-06,  8.582E+01,  6.232E-19,  3.1,  3.1
      1862.00, 0.0, 6.98E-09,  5.00E-06,  8.510E+01,  6.282E-19,  3.1,  3.1
      1863.00, 0.0, 6.92E-09,  5.00E-06,  8.436E+01,  6.333E-19,  3.1,  3.1
      1864.00, 0.0, 6.85E-09,  5.00E-06,  8.362E+01,  6.386E-19,  3.1,  3.1
      1865.00, 0.0, 6.78E-09,  5.00E-06,  8.287E+01,  6.440E-19,  3.1,  3.1
      1866.00, 0.0, 6.71E-09,  5.00E-06,  8.211E+01,  6.496E-19,  3.1,  3.1
      1867.00, 0.0, 6.64E-09,  5.00E-06,  8.134E+01,  6.554E-19,  3.1,  3.1
      1868.00, 0.0, 6.57E-09,  5.00E-06,  8.053E+01,  6.616E-19,  3.1,  3.1
      1869.00, 0.0, 6.49E-09,  5.00E-06,  7.965E+01,  6.685E-19,  3.1,  3.1
      1870.00, 0.0, 6.41E-09,  5.00E-06,  7.877E+01,  6.756E-19,  3.1,  3.1
      1871.00, 0.0, 6.33E-09,  5.00E-06,  7.789E+01,  6.829E-19,  3.1,  3.1
      1872.00, 0.0, 6.26E-09,  5.00E-06,  7.699E+01,  6.905E-19,  3.1,  3.1
      1873.00, 0.0, 6.18E-09,  5.00E-06,  7.609E+01,  6.983E-19,  3.1,  3.1
      1874.00, 0.0, 6.10E-09,  5.00E-06,  7.518E+01,  7.063E-19,  3.1,  3.1
      1875.00, 0.0, 6.02E-09,  5.00E-06,  7.426E+01,  7.147E-19,  3.1,  3.1
      1876.00, 0.0, 5.94E-09,  5.00E-06,  7.333E+01,  7.233E-19,  3.1,  3.1
      1877.00, 0.0, 5.85E-09,  5.00E-06,  7.240E+01,  7.322E-19,  3.1,  3.1
      1878.00, 0.0, 5.77E-09,  5.00E-06,  7.146E+01,  7.415E-19,  3.1,  3.1
      1879.00, 0.0, 5.69E-09,  5.00E-06,  7.051E+01,  7.510E-19,  3.1,  3.1
      1880.00, 0.0, 5.61E-09,  5.00E-06,  6.955E+01,  7.610E-19,  3.1,  3.1
      1881.00, 0.0, 5.52E-09,  5.00E-06,  6.858E+01,  7.712E-19,  3.1,  3.1
      1882.00, 0.0, 5.44E-09,  5.00E-06,  6.761E+01,  7.819E-19,  3.1,  3.1
      1883.00, 0.0, 5.36E-09,  5.00E-06,  6.663E+01,  7.930E-19,  3.1,  3.1
      1884.00, 0.0, 5.27E-09,  5.00E-06,  6.564E+01,  8.045E-19,  3.1,  3.1
      1885.00, 0.0, 5.19E-09,  5.00E-06,  6.464E+01,  8.165E-19,  3.1,  3.1
      1886.00, 0.0, 5.10E-09,  5.00E-06,  6.363E+01,  8.289E-19,  3.1,  3.1
      1887.00, 0.0, 5.01E-09,  5.00E-06,  6.262E+01,  8.419E-19,  3.1,  3.1
      1888.00, 0.0, 4.93E-09,  5.00E-06,  6.160E+01,  8.553E-19,  3.1,  3.1
      1889.00, 0.0, 4.84E-09,  5.00E-06,  6.057E+01,  8.694E-19,  3.1,  3.1
      1890.00, 0.0, 4.75E-09,  5.00E-06,  5.953E+01,  8.841E-19,  3.1,  3.1
      1891.00, 0.0, 4.67E-09,  5.00E-06,  5.848E+01,  8.994E-19,  3.1,  3.1
      1892.00, 0.0, 4.58E-09,  5.00E-06,  5.743E+01,  9.154E-19,  3.1,  3.1
      1893.00, 0.0, 4.49E-09,  5.00E-06,  5.637E+01,  9.321E-19,  3.1,  3.1
      1894.00, 0.0, 4.40E-09,  5.00E-06,  5.530E+01,  9.496E-19,  3.1,  3.1
      1895.00, 0.0, 4.31E-09,  5.00E-06,  5.422E+01,  9.680E-19,  3.1,  3.1
      1896.00, 0.0, 4.22E-09,  5.00E-06,  5.313E+01,  9.873E-19,  3.1,  3.1
      1897.00, 0.0, 4.13E-09,  5.00E-06,  5.204E+01,  1.007E-18,  3.1,  3.1
      1898.00, 0.0, 4.04E-09,  5.00E-06,  5.093E+01,  1.029E-18,  3.1,  3.1
      1899.00, 0.0, 3.94E-09,  5.00E-06,  4.982E+01,  1.051E-18,  3.1,  3.1
      1900.00, 0.0, 3.85E-09,  5.00E-06,  4.870E+01,  1.075E-18,  3.1,  3.1
      1901.00, 0.0, 3.85E-09,  5.00E-06,  4.868E+01,  1.075E-18,  3.1,  3.1
      1902.00, 0.0, 3.84E-09,  5.00E-06,  4.866E+01,  1.074E-18,  3.1,  3.1
      1903.00, 0.0, 3.84E-09,  5.00E-06,  4.864E+01,  1.074E-18,  3.1,  3.1
      1904.00, 0.0, 3.83E-09,  5.00E-06,  4.861E+01,  1.074E-18,  3.1,  3.1
      1905.00, 0.0, 3.83E-09,  5.00E-06,  4.859E+01,  1.074E-18,  3.1,  3.1
      1906.00, 0.0, 3.82E-09,  5.00E-06,  4.857E+01,  1.074E-18,  3.1,  3.1
      1907.00, 0.0, 3.81E-09,  5.00E-06,  4.854E+01,  1.074E-18,  3.1,  3.1
      1908.00, 0.0, 3.81E-09,  5.00E-06,  4.851E+01,  1.074E-18,  3.1,  3.1
      1909.00, 0.0, 3.80E-09,  5.00E-06,  4.848E+01,  1.074E-18,  3.1,  3.1
      1910.00, 0.0, 3.80E-09,  5.00E-06,  4.846E+01,  1.074E-18,  3.1,  3.1
      1911.00, 0.0, 3.79E-09,  5.00E-06,  4.843E+01,  1.075E-18,  3.1,  3.1
      1912.00, 0.0, 3.79E-09,  5.00E-06,  4.839E+01,  1.075E-18,  3.1,  3.1
      1913.00, 0.0, 3.78E-09,  5.00E-06,  4.836E+01,  1.075E-18,  3.1,  3.1
      1914.00, 0.0, 3.77E-09,  5.00E-06,  4.833E+01,  1.075E-18,  3.1,  3.1
      1915.00, 0.0, 3.77E-09,  5.00E-06,  4.830E+01,  1.075E-18,  3.1,  3.1
      1916.00, 0.0, 3.76E-09,  5.00E-06,  4.826E+01,  1.075E-18,  3.1,  3.1
      1917.00, 0.0, 3.76E-09,  5.00E-06,  4.823E+01,  1.076E-18,  3.1,  3.1
      1918.00, 0.0, 3.75E-09,  5.00E-06,  4.819E+01,  1.076E-18,  3.1,  3.1
      1919.00, 0.0, 3.74E-09,  5.00E-06,  4.815E+01,  1.076E-18,  3.1,  3.1
      1920.00, 0.0, 3.74E-09,  5.00E-06,  4.811E+01,  1.076E-18,  3.1,  3.1
      1921.00, 0.0, 3.73E-09,  5.00E-06,  4.807E+01,  1.077E-18,  3.1,  3.1
      1922.00, 0.0, 3.72E-09,  5.00E-06,  4.803E+01,  1.077E-18,  3.1,  3.1
      1923.00, 0.0, 3.72E-09,  5.00E-06,  4.799E+01,  1.078E-18,  3.1,  3.1
      1924.00, 0.0, 3.71E-09,  5.00E-06,  4.795E+01,  1.078E-18,  3.1,  3.1
      1925.00, 0.0, 3.70E-09,  5.00E-06,  4.790E+01,  1.078E-18,  3.1,  3.1
      1926.00, 0.0, 3.70E-09,  5.00E-06,  4.786E+01,  1.079E-18,  3.1,  3.1
      1927.00, 0.0, 3.69E-09,  5.00E-06,  4.781E+01,  1.079E-18,  3.1,  3.1
      1928.00, 0.0, 3.68E-09,  5.00E-06,  4.777E+01,  1.080E-18,  3.1,  3.1
      1929.00, 0.0, 3.68E-09,  5.00E-06,  4.772E+01,  1.080E-18,  3.1,  3.1
      1930.00, 0.0, 3.67E-09,  5.00E-06,  4.767E+01,  1.081E-18,  3.1,  3.1
      1931.00, 0.0, 3.66E-09,  5.00E-06,  4.762E+01,  1.081E-18,  3.1,  3.1
      1932.00, 0.0, 3.65E-09,  5.00E-06,  4.757E+01,  1.082E-18,  3.1,  3.1
      1933.00, 0.0, 3.65E-09,  5.00E-06,  4.751E+01,  1.083E-18,  3.1,  3.1
      1934.00, 0.0, 3.64E-09,  5.00E-06,  4.746E+01,  1.083E-18,  3.1,  3.1
      1935.00, 0.0, 3.63E-09,  5.00E-06,  4.741E+01,  1.084E-18,  3.1,  3.1
      1936.00, 0.0, 3.63E-09,  5.00E-06,  4.735E+01,  1.085E-18,  3.1,  3.1
      1937.00, 0.0, 3.62E-09,  5.00E-06,  4.730E+01,  1.085E-18,  3.1,  3.1
      1938.00, 0.0, 3.61E-09,  5.00E-06,  4.724E+01,  1.086E-18,  3.1,  3.1
      1939.00, 0.0, 3.60E-09,  5.00E-06,  4.719E+01,  1.087E-18,  3.1,  3.1
      1940.00, 0.0, 3.60E-09,  5.00E-06,  4.714E+01,  1.087E-18,  3.1,  3.1
      1941.00, 0.0, 3.59E-09,  5.00E-06,  4.709E+01,  1.088E-18,  3.1,  3.1
      1942.00, 0.0, 3.58E-09,  5.00E-06,  4.703E+01,  1.089E-18,  3.1,  3.1
      1943.00, 0.0, 3.58E-09,  5.00E-06,  4.698E+01,  1.089E-18,  3.1,  3.1
      1944.00, 0.0, 3.57E-09,  5.00E-06,  4.692E+01,  1.090E-18,  3.1,  3.1
      1945.00, 0.0, 3.56E-09,  5.00E-06,  4.687E+01,  1.091E-18,  3.1,  3.1
      1946.00, 0.0, 3.55E-09,  5.00E-06,  4.681E+01,  1.092E-18,  3.1,  3.1
      1947.00, 0.0, 3.55E-09,  5.00E-06,  4.675E+01,  1.092E-18,  3.1,  3.1
      1948.00, 0.0, 3.54E-09,  5.00E-06,  4.669E+01,  1.093E-18,  3.1,  3.1
      1949.00, 0.0, 3.53E-09,  5.00E-06,  4.663E+01,  1.094E-18,  3.1,  3.1
      1950.00, 0.0, 3.52E-09,  5.00E-06,  4.657E+01,  1.095E-18,  3.1,  3.1
      1951.00, 0.0, 3.52E-09,  5.00E-06,  4.651E+01,  1.096E-18,  3.1,  3.1
      1952.00, 0.0, 3.51E-09,  5.00E-06,  4.644E+01,  1.097E-18,  3.1,  3.1
      1953.00, 0.0, 3.50E-09,  5.00E-06,  4.638E+01,  1.098E-18,  3.1,  3.1
      1954.00, 0.0, 3.49E-09,  5.00E-06,  4.631E+01,  1.099E-18,  3.1,  3.1
      1955.00, 0.0, 3.48E-09,  5.00E-06,  4.624E+01,  1.100E-18,  3.1,  3.1
      1956.00, 0.0, 3.48E-09,  5.00E-06,  4.618E+01,  1.101E-18,  3.1,  3.1
      1957.00, 0.0, 3.47E-09,  5.00E-06,  4.611E+01,  1.102E-18,  3.1,  3.1
      1958.00, 0.0, 3.46E-09,  5.00E-06,  4.604E+01,  1.103E-18,  3.1,  3.1
      1959.00, 0.0, 3.45E-09,  5.00E-06,  4.596E+01,  1.104E-18,  3.1,  3.1
      1960.00, 0.0, 3.44E-09,  5.00E-06,  4.589E+01,  1.105E-18,  3.1,  3.1
      1961.00, 0.0, 3.43E-09,  5.00E-06,  4.582E+01,  1.107E-18,  3.1,  3.1
      1962.00, 0.0, 3.43E-09,  5.00E-06,  4.574E+01,  1.108E-18,  3.1,  3.1
